,x,y,z,title,class
12326,-6.269487380981445,-10.00434398651123,3.172020435333252,0,0
12327,-7.1786909103393555,-11.776670455932617,2.353564977645874,0,0
12328,3.4689106941223145,8.531042098999023,-2.9310333728790283,0,0
12329,13.907499313354492,-2.782471179962158,0.3680870831012726,0,0
12330,3.8067667484283447,-12.774232864379883,-3.3833889961242676,0,0
12331,-17.05644989013672,2.2775118350982666,1.6515517234802246,0,0
12332,7.896827220916748,5.558130741119385,-4.744794845581055,0,0
12333,-12.223730087280273,8.8132905960083,1.1258244514465332,0,0
12334,9.396343231201172,-10.530500411987305,-3.2527389526367188,0,0
12335,-11.796424865722656,6.990411758422852,11.330360412597656,0,0
12336,-5.802915096282959,-3.0995023250579834,12.206427574157715,0,0
12337,3.7597405910491943,0.9432344436645508,-2.191537380218506,0,0
12338,16.70680046081543,5.669963836669922,4.851047039031982,0,0
12339,11.118433952331543,-8.74261474609375,1.9481728076934814,0,0
12340,-6.561819553375244,-3.8324296474456787,11.048787117004395,0,0
12341,-2.3576090335845947,13.097685813903809,-0.6969770789146423,0,0
12342,5.150768756866455,-3.3978681564331055,-11.1764497756958,0,0
12343,12.35595703125,5.548198699951172,0.22598809003829956,0,0
12344,-17.16587257385254,-3.89125657081604,-3.4046719074249268,0,0
12345,-10.558250427246094,-6.224725246429443,9.003759384155273,0,0
12346,11.975793838500977,-12.421977996826172,-4.277509689331055,0,0
12347,1.8590106964111328,2.56213116645813,1.4546711444854736,0,0
12348,-4.82366943359375,5.712589263916016,6.900771141052246,0,0
12349,-9.535880088806152,-12.22573184967041,0.6150511503219604,0,0
12350,5.013918876647949,-6.742191314697266,-8.944228172302246,0,0
12351,-15.269024848937988,3.5569567680358887,-3.37457013130188,0,0
12352,5.853769779205322,9.262167930603027,-1.1970036029815674,0,0
12353,4.067850589752197,6.169846057891846,1.9513561725616455,0,0
12354,2.529731035232544,2.095410108566284,1.9384533166885376,0,0
12355,18.49598503112793,-6.0575995445251465,-3.4257566928863525,0,0
12356,-10.682469367980957,7.279811859130859,0.2501527667045593,0,0
12357,-15.773445129394531,-4.2653093338012695,-3.923239231109619,0,0
12358,-4.820228576660156,0.9699290990829468,10.000020027160645,0,0
12359,-11.510514259338379,-1.340227484703064,8.762968063354492,0,0
12360,-2.8833959102630615,-8.008837699890137,4.655511379241943,0,0
12361,-4.968194007873535,-15.47169017791748,-3.398287773132324,0,0
12362,9.624637603759766,-7.49476432800293,1.1824346780776978,0,0
12363,2.790604829788208,-0.1909332126379013,-0.9949035048484802,0,0
12364,-2.452501058578491,2.850294351577759,0.34517577290534973,0,0
12365,14.666009902954102,2.424229621887207,2.8104453086853027,0,0
12366,-13.639782905578613,-0.867071807384491,9.410256385803223,0,0
12367,-0.44745129346847534,6.9561309814453125,-1.32284677028656,0,0
12368,14.411782264709473,-11.35482406616211,-0.853127121925354,0,0
12369,-11.268417358398438,-6.296895503997803,6.84791374206543,0,0
12370,6.875645160675049,-9.928930282592773,1.543235182762146,0,0
12371,0.5070979595184326,9.163252830505371,2.571922540664673,0,0
12372,16.557064056396484,-7.650471210479736,-1.556830644607544,0,0
12373,-11.638068199157715,4.316048622131348,7.604097366333008,0,0
12374,11.66491985321045,-12.627816200256348,-4.351343154907227,0,0
12375,-1.3909422159194946,-2.7488479614257812,-0.353362500667572,0,0
12376,3.182774066925049,10.067805290222168,-6.7630295753479,0,0
12377,1.327102541923523,-0.949977457523346,-12.824185371398926,0,0
12378,-6.11860990524292,-2.998906373977661,-0.34752705693244934,0,0
12379,8.31396484375,-7.266006946563721,-4.668349742889404,0,0
12380,3.3325836658477783,-3.659156560897827,-9.005463600158691,0,0
12381,-2.1942787170410156,3.8401429653167725,3.6991755962371826,0,0
12382,-5.307252883911133,-1.8225749731063843,5.129173755645752,0,0
12383,2.91994309425354,1.8555980920791626,2.11443829536438,0,0
12384,-3.937502145767212,2.034794330596924,9.565847396850586,0,0
12385,15.519840240478516,-11.638276100158691,1.7932512760162354,0,0
12386,4.466357231140137,8.024762153625488,3.211888313293457,0,0
12387,-8.701519012451172,12.622897148132324,3.943937063217163,0,0
12388,-1.4812612533569336,-15.189003944396973,-1.8202407360076904,0,0
12389,-11.004690170288086,3.2208549976348877,-1.7628685235977173,0,0
12390,15.217859268188477,-7.337978839874268,0.5256497263908386,0,0
12391,-18.533428192138672,0.808138906955719,0.20930638909339905,0,0
12392,2.6226866245269775,-6.183993339538574,-5.99179744720459,0,0
12393,-2.449547052383423,-6.072843074798584,1.4405062198638916,0,0
12394,3.6170120239257812,5.216343879699707,0.508435845375061,0,0
12395,-5.954771041870117,13.009968757629395,-2.6732828617095947,0,0
12396,-8.225057601928711,-5.878004550933838,-0.18581733107566833,0,0
12397,11.82104206085205,-6.798445224761963,1.827946424484253,0,0
12398,-10.305428504943848,-6.7987799644470215,-1.6782565116882324,0,0
12399,-10.728028297424316,7.946328163146973,-0.7079136967658997,0,0
12400,7.1292948722839355,6.568957805633545,-2.261357545852661,0,0
12401,-3.8002240657806396,0.48948073387145996,3.4483518600463867,0,0
12402,12.297560691833496,-10.923965454101562,0.4313409626483917,0,0
12403,9.308442115783691,9.749495506286621,3.2349917888641357,0,0
12404,-10.024148941040039,0.2927127480506897,4.438737869262695,0,0
12405,1.3005790710449219,7.290884494781494,-4.695677757263184,0,0
12406,-7.3684539794921875,-3.889512777328491,-1.3087022304534912,0,0
12407,-9.152488708496094,-5.354043960571289,10.332778930664062,0,0
12408,17.76312255859375,0.16508203744888306,3.6411056518554688,0,0
12409,16.308881759643555,-6.765623092651367,-4.797021865844727,0,0
12410,5.215749263763428,-0.9869363903999329,-4.288277626037598,0,0
12411,-13.765450477600098,-0.8122867941856384,9.461385726928711,0,0
12412,8.591097831726074,3.4905409812927246,-4.17987060546875,0,0
12413,-14.1827974319458,6.268814563751221,7.727090358734131,0,0
12414,-5.6915459632873535,6.091952323913574,1.2310925722122192,0,0
12415,9.256253242492676,-11.904824256896973,-1.5280388593673706,0,0
12416,3.133578300476074,-2.221074104309082,-7.714910984039307,0,0
12417,18.917383193969727,-5.657273769378662,-0.3709178864955902,0,0
12418,9.735200881958008,-6.999699592590332,-2.8490705490112305,0,0
12419,18.000713348388672,-7.72244119644165,-4.174774646759033,0,0
12420,5.92415714263916,6.804161548614502,-4.980823516845703,0,0
12421,7.226843357086182,-7.735137939453125,-7.364402770996094,0,0
12422,-9.726921081542969,6.015668869018555,-0.4464240074157715,0,0
12423,-1.8374054431915283,-15.066703796386719,-2.082509994506836,0,0
12424,15.757655143737793,7.495558261871338,0.21488113701343536,0,0
12425,3.7722344398498535,-8.197019577026367,-8.913652420043945,0,0
12426,-1.6953701972961426,-8.222429275512695,-8.40416145324707,0,0
12427,-12.286971092224121,5.153271198272705,2.12613844871521,0,0
12428,6.790274620056152,2.1135306358337402,0.8161734938621521,0,0
12429,-10.774862289428711,9.323522567749023,-6.322240352630615,0,0
12430,-6.822073459625244,-6.347501754760742,6.682193756103516,0,0
12431,11.917107582092285,-13.147443771362305,-3.350653648376465,0,0
12432,-13.95993709564209,-7.264993667602539,12.550445556640625,0,0
12433,19.25728988647461,-3.2687880992889404,2.115463972091675,0,0
12434,14.139711380004883,-4.849119186401367,2.283458709716797,0,0
12435,15.099154472351074,-11.165806770324707,1.7547484636306763,0,0
12436,-8.047603607177734,-5.589900970458984,1.575535774230957,0,0
12437,-5.421850204467773,8.92026424407959,-1.792610764503479,0,0
12438,-10.05482006072998,8.471665382385254,13.596833229064941,0,0
12439,-3.1457278728485107,-6.726210117340088,5.496481418609619,0,0
12440,-5.557191371917725,7.505547523498535,0.7890089750289917,0,0
12441,14.000470161437988,-9.096602439880371,-1.3338273763656616,0,0
12442,7.482212066650391,2.295870542526245,-4.355831146240234,0,0
12443,18.354534149169922,5.826308727264404,4.208358287811279,0,0
12444,17.4937744140625,-6.706433296203613,-0.7610897421836853,0,0
12445,-10.761007308959961,3.176182508468628,5.399903297424316,0,0
12446,1.6075434684753418,9.48951530456543,1.948110580444336,0,0
12447,13.036303520202637,-13.33220386505127,1.539341688156128,0,0
12448,-0.13703201711177826,3.0747973918914795,-0.6622701287269592,0,0
12449,-5.629382133483887,7.6025848388671875,-0.3735925853252411,0,0
12450,-13.111950874328613,-3.9028923511505127,11.041574478149414,0,0
12451,-8.896512031555176,3.4743993282318115,2.2635345458984375,0,0
12452,-12.712995529174805,-1.2709187269210815,2.2990646362304688,0,0
12453,-0.1629791408777237,7.640187740325928,-2.5510809421539307,0,0
12454,-4.646854877471924,-8.97618293762207,-1.9432097673416138,0,0
12455,-8.887106895446777,14.861462593078613,1.5891332626342773,0,0
12456,-10.856663703918457,-2.509453535079956,2.079946517944336,0,0
12457,4.5052385330200195,-6.4158430099487305,-9.57145881652832,0,0
12458,-14.261544227600098,8.463910102844238,-0.020532403141260147,0,0
12459,3.453923463821411,-4.978860855102539,0.45152872800827026,0,0
12460,-6.6006293296813965,9.077418327331543,-0.5464094281196594,0,0
12461,-8.096592903137207,-3.8326966762542725,-0.09819301217794418,0,0
12462,1.2923835515975952,1.3249261379241943,4.3589186668396,0,0
12463,-18.30461883544922,-2.3195834159851074,6.577375888824463,0,0
12464,-6.976335525512695,-6.040030002593994,-8.774415016174316,0,0
12465,-16.33504295349121,3.3903844356536865,1.3277106285095215,0,0
12466,0.5583767294883728,16.225879669189453,-3.641535997390747,0,0
12467,20.568058013916016,4.081192970275879,4.777766704559326,0,0
12468,10.48288345336914,-12.95518684387207,1.3169959783554077,0,0
12469,18.601200103759766,-6.326927185058594,-0.526318371295929,0,0
12470,11.280074119567871,-12.549446105957031,1.6871819496154785,0,0
12471,2.68704891204834,10.403949737548828,-6.354536056518555,0,0
12472,21.183012008666992,0.636475682258606,5.237504959106445,0,0
12473,18.67647361755371,5.469947338104248,5.895815372467041,0,0
12474,8.62149715423584,-13.823568344116211,-0.15856052935123444,0,0
12475,13.985960006713867,-8.834829330444336,-1.7522016763687134,0,0
12476,-11.508719444274902,6.875107765197754,4.361057758331299,0,0
12477,16.561908721923828,-7.474492073059082,-1.812192678451538,0,0
12478,16.571887969970703,1.0771950483322144,-3.809640407562256,0,0
12479,10.294596672058105,-8.093160629272461,-7.293814659118652,0,0
12480,4.9724249839782715,-13.108853340148926,-0.2648276090621948,0,0
12481,16.324939727783203,-7.196116924285889,2.3596298694610596,0,0
12482,1.0854651927947998,5.367429733276367,1.6129997968673706,0,0
12483,16.006439208984375,0.9882032871246338,4.347026348114014,0,0
12484,-13.128161430358887,-0.7330553531646729,9.455974578857422,0,0
12485,7.310392379760742,1.5544058084487915,-4.305337905883789,0,0
12486,17.392974853515625,3.7900266647338867,2.1694560050964355,0,0
12487,11.752236366271973,-7.4990010261535645,-2.3012869358062744,0,0
12488,16.192184448242188,-9.426191329956055,-2.8693926334381104,0,0
12489,1.3516944646835327,12.859683990478516,-7.405169486999512,0,0
12490,9.691337585449219,-6.0814714431762695,-0.5865296125411987,0,0
12491,11.544134140014648,-11.747767448425293,-4.0461883544921875,0,0
12492,11.049026489257812,6.125220775604248,2.531916379928589,0,0
12493,-9.948726654052734,1.437156319618225,8.821541786193848,0,0
12494,-1.3362648487091064,-6.1064324378967285,1.6302276849746704,0,0
12495,17.66781234741211,-4.12705659866333,2.8140921592712402,0,0
12496,5.933003902435303,-9.938338279724121,-4.3628716468811035,0,0
12497,3.5272669792175293,8.59359073638916,7.083310127258301,0,0
12498,15.539474487304688,-8.705703735351562,-4.435201644897461,0,0
12499,-8.318487167358398,4.884761333465576,-1.2213443517684937,0,0
12500,-13.591017723083496,7.251741886138916,2.4707109928131104,0,0
12501,8.538819313049316,-1.4700192213058472,2.049680709838867,0,0
12502,-13.098421096801758,-7.338100433349609,5.49275541305542,0,0
12503,14.281999588012695,-14.821501731872559,1.7912788391113281,0,0
12504,16.91239356994629,-10.886968612670898,2.756822109222412,0,0
12505,13.282090187072754,9.62083625793457,-0.3813038170337677,0,0
12506,-4.9387526512146,-7.852450370788574,5.473024845123291,0,0
12507,-4.851291179656982,14.608479499816895,3.732719898223877,0,0
12508,4.319760799407959,-3.7651684284210205,-9.325742721557617,0,0
12509,4.493902683258057,2.721407175064087,-4.009538173675537,0,0
12510,-10.372925758361816,-4.340147495269775,0.8127345442771912,0,0
12511,-2.2125837802886963,3.1793689727783203,5.203005313873291,0,0
12512,1.9687511920928955,7.7945027351379395,1.964807391166687,0,0
12513,-13.412670135498047,6.098120212554932,9.62732219696045,0,0
12514,-10.7230863571167,-10.969178199768066,-3.796518325805664,0,0
12515,18.95778465270996,-6.078207015991211,-1.0412461757659912,0,0
12516,-14.345678329467773,-0.8081563711166382,7.2920708656311035,0,0
12517,-6.514147758483887,-7.06498908996582,-8.667506217956543,0,0
12518,-10.773404121398926,1.8112599849700928,5.053417205810547,0,0
12519,15.671719551086426,-7.67311429977417,-5.537633419036865,0,0
12520,9.352808952331543,-4.148647785186768,-4.454092502593994,0,0
12521,11.704899787902832,4.069425106048584,-5.842915058135986,0,0
12522,5.536647796630859,-1.8745360374450684,-2.1927192211151123,0,0
12523,10.545923233032227,-12.630608558654785,0.3758719563484192,0,0
12524,-9.085317611694336,4.451393127441406,8.64503288269043,0,0
12525,12.764667510986328,-0.8460565209388733,-4.25516414642334,0,0
12526,-7.151918888092041,-5.029139518737793,10.709961891174316,0,0
12527,-14.10562801361084,0.11008746922016144,0.5516229271888733,0,0
12528,-10.506509780883789,-8.681093215942383,-3.3554673194885254,0,0
12529,14.548234939575195,-2.8691248893737793,-6.47955846786499,0,0
12530,13.190545082092285,-12.47781753540039,1.1381968259811401,0,0
12531,10.954925537109375,2.7621216773986816,-8.543158531188965,0,0
12532,9.026555061340332,4.836566925048828,-3.7850677967071533,0,0
12533,18.76697540283203,-4.610311985015869,5.96323299407959,0,0
12534,1.5713067054748535,-6.319070816040039,3.0365045070648193,0,0
12535,2.1423609256744385,-2.942396879196167,-5.190884113311768,0,0
12536,10.079801559448242,-1.1822692155838013,0.6085652112960815,0,0
12537,19.134660720825195,-6.415594577789307,3.0474958419799805,0,0
12538,3.3828816413879395,3.1543757915496826,1.1722513437271118,0,0
12539,-11.110356330871582,13.02497386932373,4.599702835083008,0,0
12540,6.95366096496582,3.649489402770996,-9.240906715393066,0,0
12541,18.972028732299805,3.3779804706573486,-0.8766422271728516,0,0
12542,-4.128184795379639,-4.972157955169678,1.908292293548584,0,0
12543,20.79741096496582,4.05032205581665,4.9742431640625,0,0
12544,-5.277615547180176,-2.8373115062713623,0.8475416898727417,0,0
12545,20.83780860900879,-1.3452328443527222,0.04454166814684868,0,0
12546,4.6224141120910645,-7.750953197479248,-9.39525032043457,0,0
12547,11.893155097961426,-7.673331260681152,-3.782650947570801,0,0
12548,1.3241629600524902,11.037496566772461,5.187233924865723,0,0
12549,15.987369537353516,1.045074462890625,1.764514446258545,0,0
12550,-8.36515998840332,2.4639837741851807,8.939375877380371,0,0
12551,1.4465399980545044,5.021270751953125,-2.0721869468688965,0,0
12552,16.406003952026367,1.9347872734069824,-4.074611663818359,0,0
12553,14.336454391479492,-15.102611541748047,0.49989065527915955,0,0
12554,-7.041327953338623,-1.2974457740783691,5.592327117919922,0,0
12555,-0.030949430540204048,0.5892102718353271,0.8963654637336731,0,0
12556,12.947961807250977,12.851079940795898,4.442178249359131,0,0
12557,14.185449600219727,6.5359625816345215,0.4186646640300751,0,0
12558,-9.209595680236816,9.079449653625488,9.07927417755127,0,0
12559,16.351810455322266,0.9003880023956299,6.0224480628967285,0,0
12560,-12.476828575134277,0.43318474292755127,2.976071357727051,0,0
12561,13.804304122924805,14.233949661254883,4.320428371429443,0,0
12562,8.45726490020752,-11.258819580078125,-7.419434070587158,0,0
12563,20.97972869873047,0.32061779499053955,3.5543384552001953,0,0
12564,17.883525848388672,0.808601975440979,-3.0941977500915527,0,0
12565,-1.4696176052093506,-4.438464641571045,-0.9797822833061218,0,0
12566,9.146345138549805,-13.868799209594727,-0.1974319964647293,0,0
12567,-12.643014907836914,3.7214393615722656,-6.793907165527344,0,0
12568,-11.76116943359375,-1.7999135255813599,-8.853073120117188,0,0
12569,-5.418890953063965,7.260334491729736,3.9712154865264893,0,0
12570,-11.904391288757324,3.237684965133667,0.9624895453453064,0,0
12571,-5.209870338439941,-4.019649505615234,6.684294700622559,0,0
12572,8.490086555480957,9.104022026062012,7.944781303405762,0,0
12573,-3.8606674671173096,-1.93770170211792,-6.837440490722656,0,0
12574,6.442378997802734,-6.261022567749023,3.5262696743011475,0,0
12575,3.193181037902832,3.377368211746216,-2.598959445953369,0,0
12576,-15.207784652709961,-7.398835182189941,13.165375709533691,0,0
12577,-12.22384262084961,-7.034482002258301,-0.1625254601240158,0,0
12578,-0.25379815697669983,6.6862711906433105,-1.4029620885849,0,0
12579,15.842669486999512,-6.820730686187744,2.5406835079193115,0,0
12580,3.220428943634033,-9.5111083984375,0.9271610379219055,0,0
12581,-9.318726539611816,1.6170899868011475,-2.3105850219726562,0,0
